0.360800000000019
0.360800000000018
0.360800000000015
0.360800000000025
0.379373435697256
0.360800000000013
0.3608
0.366595483251785
0.371608098391391
0.3608
0.360800001992691
0.360800000000006
0.370413018088914
0.360800002469469
0.360800000000022
0.379637723734362
0.367547319254113
0.383551998501492
0.360800000000021
0.376000189843865
0.367609366468852
0.367516095549305
0.42416425808784
0.511113005775366
0.441085196255147
0.588809944070474
0.512147475881038
0.407367737423592
0.360800000000023
0.417363496424195
0.411875047599192
0.37501601495208
0.360800000000023
0.457668492439736
0.422712613459042
0.413891565706887
0.615490952246394
0.611108941961475
0.501651528909562
0.467419875595537
0.491261281303517
0.577637437522289
0.497058884400208
0.424347749729488
