0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681436579488927,0.0769749492883603,0.144455361758015,0.105485692147123,0.124487368042494,0.0820081544838231,0.103216356906406,0.0875251144072612,0.0949700331579114,0.0851525943524656,0.0742517464288444,0.0933487936538327,0.0917495508928658,0.0922044920058199,0.11711800088065,0.0998919656187695,0.096388100143836,0.0986739556935429,0.0855455034802991,0.0878848326905058,0.0842159475209572,0.106898005853634,0.0742882414520408,0.0882357967517466,0.0767030809103965,0.0721128688622879,0.107001334463808,0.0779293327214406,0.0744942982385648,0.0823058607521047,0.0982810069034614,0.108132713388008,0.0661801352463354,0.0897010043639096,0.0773926425922733,0.0694408239817357,0.135799226740928,0.069618634211699,0.116831015805073,0.109122884804297,0.10699484236732,0.0928040011577308,0.105764483442052,0.113938789290897,0.104994092370846,0.0947834547646053,0.0818443029328804,0.144411801937014,0.104352025095025,0.0950001912752569,0.0764374975900982,0.0715793514235833,0.0811110638422861,0.102992680247641,0.089380521212628,0.0686444182203105,0.0880959212691235,0.0893424239271117,0.0630548876194895,0.0806710128180169,0.0790372890147516,0.0942802342471327,0.126569761329593,0.098166068923231,0.0692049131194337,0.0993149276096341,0.0687934187013306,0.0713976812364534,0.0641035367929955,0.104188888608241,0.0645142658825869,0.0884119264531456,0.0951712827641179,0.0677277935566503,0.0747225491664648,0.0857191165659359,0.0797004996982716,0.0745857682015996,0.0900184830975197,0.099989392207355,0.142804775651066,0.098027137755971,0.0642613083717906,0.104553397440293,0.086719850871486,0.0716375566736849,0.0821393914246018,0.0801494355310148,0.11093270409774,0.10967718198904,0.0717445929492542,0.146522335705481,0.102821316154143,0.0982034028254131,0.0982023643041559,0.091832538226365,0.108214654268306,0.0984962702006477,0.0991560344581389,0.104565254727712,0.105090410104316,0.0854316627355148,0.0947114939731661,0.101405276509179,0.0862545445673309,0.0882420897261094,0.0897935250928137,0.0910389860487503,0.0852688518293122,0.097347728573751,0.0852115834982513,0.0756596292926608,0.0924532678752438,0.102402140970051,0.0903839188584525,0.107241806925351,0.0868707466763228,0.100590876919753,0.091192615327869,0.0959260861792014,0.084519804576711,0.0967997853023558,0.0954546498599699,0.101216965565911,0.101577485104973,0.0900738304575954,0.110527789579035,0.0966643872596527,0.0868756113536633,0.0891367693600372,0.094787747502041,0.0906049545556001,0.0919987208028712,0.0707959634960754,0.113061166223862,0.102806021157696,0.0888027047751127,0.0980523616598286,0.0961326623208755,0.0881759281008073,0.103216307833427,0.0916250238809987,0.10053201018344,0.0941351579085869,0.10874957316815,0.0822487568558194,0.0862607323794276,0.0935145887136849,0.0985635823529124,0.0848978833625318,0.0855474674342908,0.114603364998723,0.0857694789391328,0.110635347997909,0.0967771065832364,0.0949617469091906,0.0892330990405176,0.0937465314622878,0.0858025050769174,0.0872459130286729,0.0937494964022893,0.082127478184522,0.10828738626934,0.0751521956551668,0.0919844096234411,0.0878060026883037,0.104185338083371,0.0994679183816012,0.0927151924303131,0.0988575511147631,0.0952790642947287,0.103663081531682,0.105340606479791,0.0855298673101528,0.0878268158817048,0.0930946954437327,0.099492638186776,0.108179503792548,0.0949089146634666,0.0264024013139317,0.0208942841841813,0.132222063248288,0.0477437913856155,0.0221612743145826,0.0773519288689694,0.0795733430300815,0.0434854930605713,0.0857111541014871,0.0938019201882219,0.033654849928061,0.0739233351119804,0.0374443674230812,0.0276524099707902,0.0188650344288852,0.0946291318001925,0.0729552020897929,0.0271032444893893,0.0898457634598322,0.036092949127653,0.0386075380465145,0.122079883003106,0.110640377791898,0.0196833227256354,0.037883427158093,0.0555803924256257,0.0338909458635602,0.10994469172155,0.0815716790042055,0.0435793805797794,0.126709990615292,0.0522599395964208,0.102095889346892,0.0796247154825338,0.066156950829962,0.0108800085642644,0.0367926660527329,0.0669713907585281,0.0294543285037556,0.0526342396343656,0.0655853173312026,0.059414072408384,0.0113085648313371,0.0751947200129942,0.0921024088431853,0.0512831996890357,0.0232035912447679,0.0707507573825578,0.121792631861731,0.0509052784675666,0.0676268122516933,0.081689479244352,0.105128110771917,0.0651744075133341,0.0585935137519469,0.073226757600463,0.0905947110074585,0.0829709856053163,0.0425057931590388,0.0285756643427638,0.0351576004179487,0.0550505330312134,0.0478112924098693,0.0561410083840552,0.0100126386779155,0.0849994017781931,0.0139632853493561,0.0495275918112637,0.0147485297328463,0.0891330416864391,0.0315625393227366,0.0357896022093816,0.0148637474412565,0.0474133427329437,0.0208975376789418,0.0415508866191556,0.0441379667780392,0.0110977203808586,0.0589931866293664,0.0274209067183795,0.0292045715897322,0.100588761326745,0.0163290188140085,0.0252214783957014,0.0499072633607339,0.0635350137267748,0.0203728785514375,0.0286765833511491,0.064966129377812,0.0575102649842047,0.0413189412300932,0.0747890723686049,0.0406782795210181,0.0455765628609202,0.0710351760731931,0.110040837532634,0.017309539658002,0.0790255846334346,0.0583829669381484,0.00947477734331187,0.0102483472985368,0.0129159520809798,0,0,0.0117538121478516,0.0117810547537013,0,0.00535889564402245,0,0.0101479759894744,0,0,0.00528840244661716,0.00436587569353212,0.00830868089589114,0,0,0.0108786500092476,0,0.00496973750394184,0.0117561329282786,0,0.00423079335721598,0,0,0,0.0110853823154073,0.00604670025351919,0,0,0,0,0,0.00529395015657037,0,0,0,0,0,0.0100412662391436,0.0119174813027386,0.00299987928560737,0.0147519573978291,0,0,0.00804074827336235,0,0.0140427533238714,0.0033297566788968,0.012746873621985,0,0.00714417710101479,0,0.00434557633889216,0.00741842580611965,0,0.013751705470174,0.00346730217212116,0.00579031762532578,0.00596749719586283,0,0.00941359791731719,0.00877407491730764,0,0,0.00911710676779463,0,0.00420587377846687,0,0,0.00769514046505501,0,0,0,0.00394111970438842,0,0.0063521564675565,0,0,0,0.00396671631999789,0,0,0,0.00964233022834757,0,0,0.00252012830168599,0,0,0,0,0,0,0.00769525629433853,0,0.00570419971266126,0,0.00650233243273566,0.0073982118968212,0.0752309770872954,0.076070538394718,0.0830030618878954,0.0770134291712818,0.0767562292951876,0.0889308394760854,0.081374521008867,0.078812592582566,0.0842581084792964,0.067262748411217,0.0817791372002217,0.0772355063181889,0.0778427610025254,0.0671727524144315,0.0864749371444417,0.0871208935407801,0.0720576837197062,0.0764292402982142,0.0770347350465341,0.0786463521320931,0.067165682386741,0.0745853619075241,0.0787470371139681,0.0727170167663912,0.0827566265402898,0.0761263985742806,0.0706560380950071,0.0796352953283691,0.0783890238259431,0.0842187612214187,0.0881566388508812,0.0789073510636502,0.0858797955229895,0.0658486080409628,0.0787418838943802,0.0780112231282145,0.0727726961306341,0.0829336739265768,0.0797015475315301,0.0822019595165131,0.0800456848140485,0.0847722638825202,0.0874208628489346,0.0806166333109185,0.0722014020608749,0.079024629599373,0.0874338682536644,0.065580238678252,0.0814721979746673,0.0701278395048356,0.071431952176124,0.0770048171251983,0.0780864773609063,0.0720177195220368,0.0815609245799869,0.0758084275226705,0.0693823785365025,0.0773369636594118,0.0794916163353133,0.0691710959161622,0.0813956116538948,0.0827637521904294,0.073653273908143,0.0805260701585787,0.0757234932841667,0.0734622086292823,0.0773455827701519,0.0704178474292817,0.0843746212782388,0.0828732263117541,0.0808262048857489,0.08000563611528,0.0858323584277932,0.0861658991638689,0.0694810043478662,0.0844202746044081,0.0579986226009438,0.0739566222201817,0.0825822919449161,0.0743661523094891,0.0743778261071104,0.0767619416469167,0.0826879774071499,0.0860571951193007,0.0840498333566212,0.0780431654179488,0.0811021428787203,0.0747869977935217,0.0869912393571923,0.0821280923644613,0.0746271835041225,0.0819802763806514,0.072913854054914,0.0819356285016892,0.0667599628624355,0.0816611451269354,0,0,0,0,0,0,0,0,0,0.0278886724142484,0,0,0,0,0,0,0,0,0.0155498672350395,0.0348336288286943,0,0,0,0,0,0,0.0192956383230065,0,0,0,0,0,0,0,0,0.203446470807479,0.29725194016588,0.0579375775786918,0.216356818553215,0.244671825729764,0.179869227102617,0.0561656696695461,0.165914315320489,0.264432270882873,0.0805778289441393,0.0645208938094201,0.0596882836737797,0.0653978675992892,0.255403668305992,0.265036336602989,0.193394496822795,0.100776583760459,0.303069949775783,0.0721135190642539,0.256010861116561,0.135914914830714,0.185964794778577,0.245739280437993,0.131251032920551,0.0783109442842124,0.291382182081817,0.161045622228383,0.092137269210781,0.0865500548317003,0.191891881907236,0.167135098236284,0.0827098226145589,0.0463065041715182,0.232670103241631,0.0912538001885542,0.219422933648886,0.138163639752311,0.262919242123678,0.0982565352421547,0.113110274656671,0.287208455150516,0.124285591858293,0.255786985593538,0.250016606909602,0.168051423474233,0.34331373918203,0.169119836592916,0.217465826320358,0.10918611958226,0.123871411661743,0.224399378763228,0.142220674418056,0.165920034920845,0.126149974649016,0.198487105380037,0.195916788294628,0.20558538208346,0.209834427912156,0.234104135331081,0.0940881733853421,0.233399178326882,0.207241490251004,0.150553652906551,0.128733051871485,0.0588149960027998,0.144605479101714,0.120454877995179,0.153112623225747,0.0569812514564076,0.10812204294903,0.231476056056265,0.156165496821883,0.132286117327521,0.0905995485704021,0.128639874872128,0.115901224721091,0.0501466179645254,0.0784056715957196,0.0666477001519294,0.180430383674444,0.103274613668771,0.132288538233092,0.0610589855642952,0.151218408618127,0.072015197121139,0.112361377861191,0.0533899814293145,0.12398043131488,0.105484259276647,0.0771910817642852,0.0730090214906198,0.111275004206993,0.0841877093253438,0.125164578693841,0.0647661528807908,0.11913574215542,0.1381603871196,0.137564151167635,0.1596054059145,0.0483064971319749,0.149399637779565,0.0754220298090532,0.104434049175437,0.161968364959116,0.0492894655005479,0.138500692641223,0.0945536343790982,0.0409333187521172,0.0475577282020531,0.0887203556439507,0.0927905158188903,0.106986528903276,0.0604073622801721,0.0871490012520942,0.136319363469183,0.114096277534455,0.094729259679345,0.0432574046760194,0.0803315745972655,0.0385999022353686,0.0787188296623264,0.117210934053875,0.0778769843336077,0.103965556643728,0.172184456257216,0.0363013592808209,0.0898305231146464,0.0724073654487591,0.0976619728377468,0.0581207617721134,0.0698706229826317,0.104972121365848,0.0318689632856415,0.126195781793206,0.194907602970078,0.107514971687551,0.118302385035745,0.0851309933912173,0.0930549725742287,0.09631422433131,0.059657940186252,0.0621835546218598,0.0932959950587589,0.05315526734372,0.136580636850426,0.103714122149482,0.0885849057705364,0.139610566507379,0.0645069065878926,0.0613244463618072,0.139254030472898,0.105282868294371,0.0509991907673545,0.0473482140597302,0.0190535511599946,0.0130768002661596,0.0499854175002865,0.015419338263733,0.0145022918807457,0.0168590992585123,0.0253916264473403,0.0567921061901564,0.0417135127658839,0.0180097452625444,0.045932539720628,0.0253001775141607,0.0454588310788021,0.0295776689104966,0.0605908274309035,0.0291881213507257,0.0180756982960368,0.0183639083854736,0.0362527137455515,0.0209207649246918,0.0648955943284782,0.0199116258635227,0.0210979486266316,0.0379607120937101,0.0335304138369205,0.0461846197003662,0.0174173759532204,0.0253313275341444,0.0267563892183678,0.0222065175933974,0.0409825213863444,0.026718669614776,0.0528492348353171,0.0476785971666063,0.023451807037352,0.0204306535137089,0.0326014145693135,0.0287595281896018,0.0214098557185328,0.023453794364227,0.0154490921922109,0.0369426405486345,0.0314110681541609,0.0488933930993972,0.0193968306757734,0.0137473519737352,0.0578058904272669,0.0228338097758518,0.0546552230104555,0.0292454619791481,0.0245112454594168,0.016505266677583,0.0612292059947466,0.0609050425375643,0.0369351779546612,0.0307623365719817,0.0123265977824633,0.0445790949842917,0.0540371262280716,0.040380861951341,0.0593309148494555,0.0346336780139005,0.0342869495638479,0.0353754671229383,0.0504209076283255,0.0529292652928258,0.030059480909609,0.0130313642112911,0.0182034873094558,0.0360425838628345,0.0431090843105391,0.0258508910734362,0.0622409773698835,0.0276841390961648,0.0397902026827118,0.0612801275976661,0.0174210202742421,0.0213882465304646,0.0340464244750266,0.0435181724855061,0.0583208558058388,0.0422005681054756,0.0238301990015389,0.0451899767198443,0.0410653242784337,0.0623503656717044,0.0201224096861109,0.060142982423019,0.0544368938243418,0.0308797442397523,0.0515391915860424,0.0583773505369955,0.0586991519044503,0.0523090927471877,0.0536969235644481,0.0183357010651663,0.0397560673915772,0.0209502546798544,0.0338554870540379,0.0155389362835835,0.0551713525260941,0.0510236208227156,0.0485175057395657,0.0247315452021849,0.0241081040871857,0.0282509581961132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221953083150957,0.00782543734886408,0,0,0.00482541517427746,0.00496419722966968,0,0.010073637999008,0.00613127422065627,0.00229064207816614,0.00927212753820024,0.00512796014532887,0.00727547654250651,0.0124361783095532,0,0,0,0.00270321285874068,0.00597056847571358,0.00846608494737216,0.00351790004257856,0,0,0,0.0127656889183294,0.00703137866182722,0.0067869358277707,0,0.00381966355606836,0.00257779813232603,0,0,0.00728377371703388,0,0.00529220530724546,0,0,0.00380229034471585,0.00191723396215892,0.00244664898382435,0,0,0,0.00825282406208302,0,0.0025454938077566,0.00578966700977779,0.00833925631301137,0.0022731541553316,0,0.0077684564575071,0,0.0110567281391096,0.00630646283669379,0,0,0.00512464381561553,0,0.00701146237319398,0.00287255715979165,0,0.00371001704004856,0.0100600845144019,0.00331115476674357,0.00808102685885257,0.00894133245971041,0,0.00242877799244176,0.00948155470913552,0.00527347102997,0.00405222167119535,0,0.0112552541718695,0.00683763139799184,0.00522285780965762,0.00674826771609698,0.006197330417864,0,0.00496575782203728,0,0.00274001213289426,0,0.00769682968478779,0.00431952753583815,0.0106382609269544,0.00377452026552313,0.00768593081676695,0.00987852679366046,0.00275110959978489,0.00556126834232479,0.00361743595815338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384872642278977,0.0140051122742479,0.0495661923743292,0.029181984463518,0.0624904010138593,0.0195956657943374,0.01667250804123,0,0,0.0201405823532408,0,0,0.0591468943792805,0,0,0.0531906932020062,0,0.0408132574999826,0.0322292222964372,0.0416469572565527,0.0222029054890302,0.047244007270067,0,0.0675358475884037,0.025027674995973,0.0273696124932856,0.0381190540704799,0,0.0584670394376232,0.0332978053575255,0,0,0.0396639319410012,0,0,0.0242791047531368,0.0298113255898444,0.0290325180049516,0,0.0163317876301662,0,0.0394059987210295,0,0.0485704811481681,0.0309624295056286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457622437481635,0.0480338011364153,0,0,0,0,0.026978056617063,0.0555002340287435,0.0260707978419197,0,0.048783353333898,0.0226562279390626,0.0457588866608992,0,0.0710158714467697,0,0.0531708975964166,0,0.0310287752154256,0.032061524461093,0.0270326102184927,0,0.0224358282832526,0,0,0,0,0,0,0.089665724991569,0.0459200269546969,0.0575935273830073,0.0422597152112023,0,0.0505168015660337,0.053021093290029,0.0349897772675102,0.0348851175452946,0,0,0.0371199647756534,0.0586314109070182,0.0695448617552766,0.0728523260825698,0,0.0401160359861496,0,0.0804500734639393,0.0962133573892121,0.0877913308127159,0.0794397974415702,0.0704659536311483,0.0951814265818198,0.063072517803928,0.0844629678119575,0.0913152256223883,0.070283200870169,0.0912915504436929,0.0897298874153533,0.085751124976036,0.0876911802678143,0.067522829828431,0.0781563690910234,0.0933065250746805,0.0943398625838557,0.0988914657309351,0.0884201836339637,0.0974689284486772,0.0804509625596007,0.0860430977642982,0.100725604271962,0.0690695973660614,0.083116664506179,0.0887335226709129,0.0703950104918651,0.0894806730430229,0.0978741439246745,0.0948358959999746,0.0672156805955662,0.100827764558758,0.0843042807318012,0.0766338258938061,0.0809676407893791,0.0942703009399541,0.0739101685290402,0.0632750656753397,0.0844534223045058,0.0820875760209815,0.0932320714201837,0.0922193164479223,0.0882470930253224,0.0704476556244999,0.0923750751210371,0.0872238370439843,0.0679445409737548,0.0969611997938028,0.0934029108669625,0.0617258924804031,0.0917262078392729,0.0707876260502066,0.0889841166000737,0.0751386824551805,0.0672440546920403,0.102719437685756,0.0991797161672652,0.0762640581269853,0.0830980865973979,0.0787788480653013,0.0788206885166327,0.091961960895023,0.0982544250250285,0.0894618754123628,0.0808594663136741,0.100462226968227,0.075724213056402,0.0976436850781677,0.0934761532643101,0.0767735785031419,0.0828635433548221,0.0740828366497874,0.0740073175874696,0.0913155599525208,0.0988000152611841,0.0886144383080497,0.0648890691529442,0.0835646521793951,0.0872323344723611,0.10151192083658,0.0956855936534226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151549088928665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144040452814315,0.0520025209435518,0.0464327319236696,0.0596651787600742,0.0266243205520878,0,0.0266566724594579,0.0139228252119118,0,0.0552898038593006,0.0318340621752939,0.0217318513262682,0,0.0495919242591341,0.0314734491724365,0.0214235712185303,0.00807374956762873,0.0677960748397963,0.0150111244996962,0.00897840600402294,0.0382400447957203,0.0710158718560851,0.0423334557521358,0.0187912317128602,0.0220043412783811,0.0508344391780013,0.0218319548368273,0.0387405427111968,0.0413259346697897,0.0168434818497342,0,0,0.0628345752409297,0,0,0.00644264547736341,0.0157854655961197,0.0415093977937183,0.0653141275567643,0.0190334093064697,0.0102655281953176,0,0.00964682066223636,0.0153438216625353,0,0.0291648548430121,0,0.0135867724541243,0.033570968291323,0.0112389903356179,0.0210950290726835,0.0142777335805981,0.0582462286671659,0.0540381650610706,0,0.0422290986373297,0,0.0157403733411441,0.0192881818442041,0.0141688430097042,0.033036245863273,0.0200679236674089,0.0137124643746717,0.0148562810901985,0,0.018832433920516,0.0130161791646799,0.0239520552226457,0.0174950220638426,0.031489754276558,0.0153280289011357,0,0.017246512313576,0.0271161566375599,0.0386487728429762,0.0137832746915034,0.0146903991725192,0.017175880466738,0,0.0162180877010364,0.0398505282567675,0.0110993834079818,0,0.0299900359805724,0.0163100103812743,0.0191525203949895,0,0.0132811293397429,0.0170378771542885,0.0150879421184222,0,0.0170069061099605,0.00998862611332479,0.0254502006038761,0.0265917901484812,0,0.0224695428078046,0.0118849926518585,0.0217745099562802,0.0194212492958322,0.0306003574786846,0,0.022615341895209,0.0260717720133296,0.0310097288514755,0,0,0,0.0151851932709625,0.0406244520807584,0.0195164198775855,0.0189130870462955,0.0140498110454648,0.00979457719770496,0.019976771652732,0.0183623847413693,0.0166140891470679,0.016212804625776,0,0.0607906570182684,0.0744779186111769,0.0676896659129799,0.0639038485220392,0.0540636021631736,0,0.0633234155030906,0.0814745030673101,0.0607852307385594,0.0785599383718799,0.0602017541752335,0.0599685815536068,0.0711933190272104,0.0509747556714563,0.0780800947517146,0.0551674315821711,0.0655120662466643,0.0814031050614891,0.0682913804051285,0.0699539001465644,0.0745609004130441,0.0521789626091459,0.0490947935074319,0.0693884288692979,0,0.0579172866830133,0.0722319768689456,0.0565241044867572,0.0510494110694284,0.0766608273642269,0.053850750537015,0,0.0518813980905114,0.0676434909209951,0.0533858141927171,0.0630087259731777,0.0688024637413888,0.0740941412871754,0.0728889146423587,0.0697975184320059,0.0538032327946182,0.0449117540070162,0.057295384902963,0.0527107839161104,0.0725590364330423,0.0754709991905479,0.0780617159908233,0.0577549499676287,0,0.0665134012673209,0.0731033102531891,0.0555409700610203,0,0.0743889502050301,0.0762199865254266,0,0.0777175684967038,0.0768647059248244,0.0644604280779669,0.0719712097615364,0.0720834509046652,0.0725065583739327,0,0.06978697241643,0.0617269818666419,0.0607097568654842,0.0811574703649995,0.0776895969292912,0.0663286263451906,0.068741943478922,0.0516650958303733,0,0.0700940793621986,0.0723578388351446,0.0494160013986556,0.0840994442706656,0.0456249143220057,0.0723513796699907,0.0594966180437931,0.0666660466585716,0.0794578545054981,0.0491515203670503,0.0617838573875672,0.0671158695094251,0.0787760976923965,0.0806956888045373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285599331450118,0,0.0436225127332929,0.0332085922597172,0,0,0,0,0,0,0,0.0204007746158979,0,0,0,0,0,0,0,0.0221117801073062,0.0406760908494639,0,0.0411311791700704,0,0,0,0.0337775097759728,0,0.0575527256744872,0.0173540616274476,0,0,0,0,0.036809777534849,0,0,0,0,0.0244453013937113,0,0,0,0,0,0,0.0391719147060744,0,0.0307013790913262,0.0268661174797979,0.0513630324163334,0.0529691308858438,0.0245246822457702,0.04532782274573,0,0,0.0478490443250407,0.0221830358643644,0.0481608128656601,0,0.0555485456287883,0.0416331995534452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427689091047469,0.0212379229552981,0.0497704242162578,0.0551832990027079,0.0495153410852393,0.0525011468293077,0.0321505570621547,0.0417987679159988,0.0259170917753549,0.0617014761763545,0.0278728169427393,0.0489864764475329,0.0618176761537475,0.0193394697594998,0.04876374771473,0.0607733506272895,0.0485920481351649,0.0568585711114025,0.0654064850744639,0.0453386814523793,0.0301296295242968,0.0405908064642187,0.047957275362832,0.0583045864317264,0.0325143166267459,0.0597713126335759,0.0387228057844501,0.0399657673158708,0.061837730234099,0.0494163312358054,0.0392688873024539,0.0570699937679175,0.0444267618478978,0.0444545145058803,0.0368502835164704,0.0568418501915332,0.0445383760296384,0.0642959614693814,0.0598064701454355,0.0630345065524579,0.236854115405027,0.242865182149519,0.190097016730728,0.226814661142881,0.461427705758939,0.157821237499169,0.17926197701207,0.401920105227267,0.204777314240961,0.222171269375157,0.225081517851594,0.147892163248213,0.195096285708773,0.260896391982014,0.396089429769739,0.202320295713278,0.177921294979406,0.194935105857694,0.310856789916663,0.333462897275865,0.313497108280891,0.145401285030934,0.164477155912162,0.299577468988346,0.1700527515853,0.197739858961687,0.198728240289313,0.210270704218875,0.163707018934709,0.437679692311902,0.162405881885293,0.15293188789017,0.332025019078375,0.270702815565599,0.413974316714177,0.277324657514642,0.371603491747879,0.264646067190321,0.184720684165007,0.405248643471428,0.418895293887494,0.274569839171985,0.157334072868035,0.146070195784601,0.168535027259645,0.305303409211486,0.2506196877351,0.177422359288232,0.173405679184698,0.171960061734067,0.219486515186954,0.15566654470904,0.196703898901696,0.390086755844597,0.342465382314787,0.23990986777846,0.170517733801628,0.162478720718669,0.171190513322743,0.200848448139122,0.269442899152163,0.200459154286945,0.370968687349219,0.314811000105491,0.370999416175445,0.237113353602844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
