0.360800000000018
0.360800000000017
0.360800000000015
0.360800000000024
0.384826067013536
0.360800000000013
0.3608
0.374423215843862
0.377299876702264
0.360800000581021
0.360975627489035
0.360800000000006
0.375408336722802
0.360800002488142
0.360800000000021
0.38634877167559
0.377035661945983
0.390001415008862
0.36080000000002
0.380971598051199
0.373794772406682
0.374149717706326
0.434470861277405
0.520331705627275
0.447873233315146
0.593483737755332
0.513030236276877
0.418552748712229
0.360800000000022
0.428699272956197
0.419432168490881
0.375610412106497
0.360800000000022
0.460628601780058
0.432759274207835
0.418420764996415
0.616781202610885
0.616566040944033
0.511034948135758
0.473941557752365
0.500936157043618
0.586109701283469
0.504382208495644
