3.55952654352704
3.5033477757751
3.53985661832129
3.52925585769944
3.53344831416034
3.51598396270265
3.55061587279818
3.54637545111692
3.52959925446654
3.54511195124916
3.54261484340137
3.54511791432564
3.53338171466168
3.53294659957044
3.54438355243622
3.5387033747488
3.53951260962512
3.53352973346485
3.53860783934837
3.51262787467844
3.54774227850195
3.54748684991917
3.50096008264535
3.43609571241086
3.51065291247517
3.40666607992322
3.41341969958822
3.52892801888541
3.54721625936947
3.52088672712507
3.52866387843278
3.53004627187598
3.44028527705432
3.47091476861979
3.50429092253596
3.4533418511344
3.35197622400198
3.36632225972409
3.44505840283885
3.48290260286008
3.44749145355931
3.37080416650691
3.456353521534
