3.54163960758006
3.49295723155335
3.52212752182697
3.51810654288791
3.52903841809797
3.50678681634251
3.54098827709124
3.54165962740046
3.51978321800194
3.53773321709003
3.53748257727719
3.53683844115826
3.52534334737995
3.53302128943806
3.54443686963085
3.53236677570278
3.53591266819345
3.52650788926943
3.53567568392971
3.50862786070429
3.53845342995542
3.53816625252855
3.49923421849717
3.43588560259065
3.50943890644327
3.40649270133712
3.41318294802824
3.5286235229702
3.54752872939049
3.52063471015471
3.52814608822185
3.53038324263712
3.43745574676858
3.46869279044181
3.50377181226141
3.4511502435798
3.35187408760851
3.3663064056922
3.44492839149961
3.4819850523285
3.44678374842832
3.3706907946658
3.45624346794606
