0.367437318442314
0.360800000000034
0.360800000000029
0.360800000000045
0.418176115083017
0.360800000000024
0.381390352395422
0.40006809988762
0.415750844931449
0.374723897144697
0.404614821180308
0.360800003221309
0.362466242972509
0.36080000000004
0.418819196894647
0.402489650681566
0.420762544889177
0.360800000000038
0.413292837147657
0.40548904712215
0.405005809315204
0.452973904454579
0.550434804487603
0.458071800248019
0.628777612506014
0.514588011351931
0.443170530310138
0.360800000000042
0.453231440872346
0.455224672454392
0.376355552440366
0.360800000000041
0.464789751170896
0.454542008463953
0.452502378097704
0.620538719825588
0.655541316912142
0.541086557836837
0.48285938082057
0.516100498400375
0.598747942268188
0.540684696304938
