0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732564416698236,0.0787534988105459,0.154699298516926,0.0852140520960035,0.113098328522483,0.0849020968930242,0.096061051617949,0.0869511571453478,0.0861856694188594,0.0814211736274886,0.0762005835862938,0.0883693497693806,0.0832649497590637,0.0865293756237045,0.108442356279425,0.0966483875543687,0.0911601291705847,0.0894050300890344,0.0793538328088384,0.0840912321488366,0.0822864405226005,0.09982905509893,0.0734705314488596,0.0832249352077038,0.0737175941270204,0.0759521056158939,0.0980042743007933,0.0755766604740016,0.0772570353583363,0.0759549937131737,0.0760437070394242,0.0995573055518834,0.068979154982325,0.0840728077332055,0.0761293429343966,0.0734311196505708,0.139719805178734,0.0692751277733861,0.111836595858673,0.100562285053004,0.0970308373597288,0.0784129230495061,0.0919709540700954,0.0978453663057809,0.0996714400211651,0.0940324823785966,0.0796311281484524,0.15617675239255,0.100853108881309,0.0920831101346062,0.0792629833700919,0.0748312652001714,0.0792991806311487,0.0879431053718149,0.088896725593141,0.0680204774720265,0.0896658785641435,0.0751915235434339,0.0671650480939906,0.0821219899970146,0.0820960009360312,0.0900910634232423,0.11823580067784,0.0859571649352524,0.0716663257312825,0.0947800330968352,0.0731989880781422,0.070098758435777,0.065731036178845,0.0875369307912449,0.0681402418642249,0.0817424653267346,0.0761189106773589,0.0712282919215563,0.0728941508210691,0.0871275210454979,0.0829487720631736,0.0783391066445322,0.0868998516374622,0.0819397010115323,0.147230188151881,0.0920576617188823,0.0670320414130443,0.0952078366314357,0.076561395334751,0.0738804458160683,0.0787389483610434,0.0763823911212955,0.0896667920619991,0.10139882968978,0.0712597377905276,0.152910141481303,0.092546556123097,0.0773471303280888,0.0753341874803409,0.0764313866258407,0.097408789199877,0.078750571909323,0.084879935335088,0.0900128519588793,0.0892728386825134,0.071286248921204,0.083683914909778,0.0868161876975645,0.0736994120968471,0.0783182249377449,0.0711989528215806,0.0747053859834131,0.0570070138942557,0.0782989304467738,0.0753297120948275,0.0454941962528618,0.0744739715515398,0.091082390820757,0.0727755432216353,0.0905854878989098,0.0777842982945877,0.0813387434644556,0.0802986194410694,0.0788814728845219,0.0715566343778374,0.0831512458807604,0.0770786397134004,0.0849081937399047,0.081202673880551,0.0755507880839859,0.0992881668192256,0.0766489903707011,0.0716053527681944,0.0737756903856967,0.0791851218389091,0.0803188829705559,0.0665250734747041,0.0400046068734884,0.104960419102388,0.0825706857416334,0.0769239204533466,0.0801557072341064,0.0723149982800847,0.0774015263839571,0.0859741960254475,0.0791837775754642,0.0878891945875428,0.0808377575259336,0.0996163750687423,0.0531476216835725,0.0750463024794205,0.0817414853260046,0.0873505055135436,0.073067349549091,0.0766300160651776,0.103693317367745,0.076888878879097,0.0967325125745282,0.0844481158450592,0.0756367099552487,0.0724624017039699,0.0761306539296601,0.0572168787091195,0.0727314783901273,0.0774836869189119,0.0732404519469179,0.0915922195387503,0.0446795406253682,0.0823799373762926,0.0698778880921418,0.0912981121735886,0.0832937480607283,0.0731096981062428,0.0894908780693259,0.0851256902804549,0.0840153428332643,0.0945422018962048,0.0758147795768972,0.0740533798197519,0.0744589756239694,0.0789473133495763,0.0951330873923862,0.0701500711744009,0.0244750163770283,0.0179060503646245,0.175855442668133,0.0503493534561573,0.0185554601136731,0.0722644423293559,0.0817215018561125,0.0447793166558897,0.097630851096915,0.102146460577547,0.030100626489014,0.0825683526707854,0.0375298218707345,0.0244815083139963,0.0151291990099269,0.0825901597105554,0.0896808201434605,0.0203244202887903,0.109079927123771,0.0367164488770127,0.0377867648083481,0.153039774464934,0.0946726557803069,0.0139644464979206,0.0381031711633061,0.0587800248587427,0.0348430767411774,0.121154607867682,0.0755289800280153,0.0462529712304299,0.137452652320914,0.060681002937709,0.123715590549722,0.0967079669090009,0.0748355737636402,0.00703321168996861,0.0373250711441483,0.0665554120259202,0.0279154500929823,0.0562053647342901,0.0803615605800518,0.0611887026163672,0.00624528714473769,0.0721215938597653,0.114807158462417,0.0582567154184582,0.0165645508996209,0.0633961938056458,0.115431622782461,0.046956545866282,0.067652873713413,0.0725132514745201,0.100815006410699,0.0618361905941431,0.0704700577896238,0.0749156756424327,0.0865021885063741,0.0733407413357172,0.0433882260650064,0.023814989005032,0.035196663770283,0.0522349378324752,0.0464293083992956,0.0513749765734741,0.00591684289959291,0.108461142239924,0.0075534356520865,0.0500829842857893,0.0107593657772318,0.075850808430234,0.0266862921679603,0.0338742463182983,0.0112203340047239,0.0525869732833258,0.0128307822534552,0.0432900667088507,0.0435270257313587,0.00664094693171039,0.0514539704531129,0.026579894024947,0.024808412361194,0.0811539554059553,0.0114416997155105,0.0184141938808201,0.0495315401868459,0.0549327814191466,0.0176720624807457,0.0277880704905097,0.0687397126342547,0.0580716470048116,0.0412901928132573,0.0683463334125021,0.0426888858494947,0.0493565508079622,0.0903672062424366,0.143105149017869,0.00957661941276645,0.102138099397361,0.0670711194325137,0.00875781372684592,0.00954665234840708,0.0120573146770195,0,0,0.011212235280197,0.0107472268620805,0,0.00445985583466036,0,0.00954676036077818,0,0,0.00428384836523098,0.00339293297819112,0.00748621566456214,0,0,0.0103046332986207,0,0.00402347929987411,0.0110348584987644,0,0.00341877745081805,0,0,0,0.0103870510898743,0.00507331923250212,0,0,0,0,0,0.00442309428239594,0,0,0,0,0,0.00907705057219487,0.0111080253460045,0.00215383651192635,0.0142414697343221,0,0,0.00728900723010499,0,0.0133793835065055,0.00246225835157213,0.0122346857029568,0,0.00625055556362326,0,0.00346452898455492,0.00629094013911418,0,0.0132506652521496,0.00257346008632031,0.00496098081821193,0.00502897060782142,0,0.00831088302554408,0.00804067076028944,0,0,0.00828233517867602,0,0.00326972000740066,0,0,0.00666979118633909,0,0,0,0.00298100348556598,0,0.00533500861078427,0,0,0,0.00306557016947123,0,0,0,0.00875946526430864,0,0,0.00172004174346699,0,0,0,0,0,0,0.00675206388453717,0,0.00461753928944359,0,0.00566023212656167,0.00656234223489047,0.0592164699004036,0.0614948878692115,0.0648278374788374,0.0619620103963421,0.0568147962671889,0.0689538414355194,0.0612362975516989,0.0611366657004468,0.0633706646213632,0.0480064427540956,0.0700977042965338,0.0668047734949721,0.0703640779557048,0.0646294202305127,0.0665471257444757,0.0695332697682969,0.0517821892442104,0.0590629901742015,0.0684984322147509,0.0588826137273129,0.0482552139578297,0.0556362786062657,0.0717313938939504,0.0569666197043724,0.0729848269857896,0.0648801062977976,0.0506587025769528,0.0613174869753925,0.0581194533560818,0.0656440360168006,0.0686229671678612,0.0594453855823708,0.0665292662502311,0.0643469483223395,0.067383996872569,0.0622942456695383,0.0521400799965519,0.0719171267747755,0.0673688723442244,0.0632057499675707,0.0646013099596061,0.0752576356809533,0.0684987296225596,0.0717306457293316,0.0530941775771659,0.0609668438647338,0.0675293619924587,0.046826228957483,0.0655156216683071,0.0512453987498543,0.0521613016140667,0.0565011329795887,0.0587924021145581,0.0691791845436956,0.0685346433098768,0.069161503642012,0.0506179293432677,0.0578751107507418,0.06301595164811,0.0666094775293044,0.0607458608819305,0.070388972157589,0.0539848361884187,0.062611155831765,0.0603197744485161,0.0583121768246949,0.057528849969297,0.0507142431849137,0.0717861790943326,0.0661410338003414,0.0605475552460041,0.0695390587294252,0.0697506632987538,0.0670784013493647,0.0503693189527604,0.0649674713288328,0.0382813469824248,0.0549914460526716,0.0619988020946609,0.0552608445445326,0.0543669541241181,0.0577040391274816,0.0639876328202064,0.0675715346278933,0.0668288390822098,0.061829915781248,0.0689215919447971,0.0676959118547561,0.0703663983424442,0.0741565987110031,0.0639100451134534,0.0642186200437022,0.0540382346529164,0.0732652752016751,0.0480413144234975,0.0633836471297245,0,0,0,0,0,0,0,0,0,0.00930784304235483,0,0,0,0,0,0,0,0,0.0033762249810349,0.0137335959867651,0,0,0,0,0,0,0.00474888889098904,0,0,0,0,0,0,0,0,0.227629111750007,0.409915954716962,0.0266689273930425,0.250394355552858,0.313604302758358,0.193419967301605,0.0253743687028261,0.169186121025838,0.346126726878799,0.0501053854377768,0.0335371328650837,0.0287885714321372,0.0344218143681403,0.328472560918649,0.344602593442396,0.217255500264691,0.0705765922075913,0.417187273437841,0.0393705795482275,0.329634977391637,0.123065234895741,0.201923016583511,0.313643997207576,0.112118763774831,0.0477271184299987,0.417804918273052,0.158962738668578,0.0606214958202216,0.0531472742436444,0.207300133168731,0.169951024803653,0.0508540840122757,0.0185757756688057,0.289573821062215,0.0576721916232454,0.263700228136009,0.123542567567136,0.345373885136181,0.0717482207901551,0.0894163451550385,0.383084546229973,0.105727502915468,0.329321367729183,0.317607354023269,0.169154871944593,0.47516879699115,0.172917117091132,0.260834156823264,0.0862893933884069,0.0992291615998571,0.269748121208669,0.126929098643214,0.164677702776492,0.106589328559168,0.225944216069194,0.220856466541257,0.238124285603033,0.246310539792495,0.289385140380039,0.0614041777800234,0.279605072332986,0.239197347282199,0.144009011149669,0.112198327535898,0.0284365859530805,0.134444717856867,0.0972864338963039,0.144919733225114,0.0265450591516576,0.084314894186308,0.286588466883229,0.238597358363399,0.202887352929927,0.127349853598004,0.19146476587223,0.176181487858005,0.0610425152807908,0.105699582142604,0.0862567765672052,0.278310733558314,0.151820332841769,0.197405384471902,0.0789192278357161,0.231935373551049,0.0938453323841792,0.161394383175104,0.0633213158167872,0.184434039641662,0.147514648817179,0.108314975154749,0.094985401670752,0.14740754195413,0.112572244356827,0.183305560982338,0.0858327681941849,0.178533038524695,0.190561442461989,0.211374798747132,0.246270891024817,0.0549253162462101,0.22600084916785,0.104697401454372,0.143965958162757,0.251065778267443,0.0590044496358135,0.20967898876128,0.135377650800509,0.0447336675334377,0.054982844714344,0.12742859886062,0.131796723360569,0.148425527078711,0.073993944362072,0.125826612883306,0.205903375785528,0.171615005021263,0.125120470984422,0.0478267763743469,0.110456213300457,0.0394164732195227,0.106196685296018,0.16339478086023,0.110258761256263,0.146061293443045,0.263154012636752,0.0375221472951098,0.123166635897269,0.0989909144434591,0.137528671714318,0.0722507136922051,0.0934919822982511,0.152866851840737,0.0299453601560598,0.183329163740991,0.303745514530299,0.158157654200067,0.179414823575653,0.119935453660236,0.136590135852949,0.135065693652269,0.0775132581605716,0.0814310662194446,0.13838122065829,0.0664990930791432,0.197851038547119,0.150962352206206,0.122800677477214,0.213516030452958,0.0817435692980112,0.0802066365119119,0.196986448818238,0.157247651623433,0.0612410484391556,0.0514031895188973,0.0171947938972364,0.00968416187929687,0.0547542591837339,0.0149258569314198,0.0135608944680999,0.0161440878249788,0.0269269750987762,0.0600645111055167,0.0455888184982109,0.0163197240246707,0.0508402012734808,0.0253704111479929,0.0500376014844403,0.0321254303534856,0.0633867288829258,0.0305559096990421,0.0173881907181511,0.0183131073571548,0.0392352434293815,0.0216685084165143,0.0698485642942029,0.0190415689770719,0.0201762873014759,0.0420194056662427,0.0366529211645686,0.05104566740829,0.0172354311207752,0.026979140692113,0.026802257344404,0.021185835316861,0.0453874233578242,0.0288111249460236,0.0579307604874194,0.0524299631587634,0.0223131802914739,0.0211647909206756,0.0339640195464673,0.0288049855969834,0.0217832782284719,0.0247012076567991,0.0127659067530114,0.040508963364261,0.0347652751942803,0.0539565126351846,0.0187166385838764,0.012719254866832,0.0628376303946439,0.023287847914006,0.0591760141373606,0.031961744302102,0.0250837985114344,0.016190978602613,0.0661178964819142,0.0657529578207866,0.0396444973330824,0.0320863754015019,0.0111560221750686,0.0485027334760726,0.0583039635879746,0.0443753977880303,0.0642735209933709,0.0361344338122192,0.0378220742007951,0.0387682573514202,0.0549965821714919,0.0577443244494833,0.0327367491066564,0.0119133028330988,0.0156153183286079,0.0398683826935481,0.0476703960073277,0.027824246900412,0.0651008363847714,0.029450975804605,0.0438695336901032,0.0660383290456595,0.0159155390926906,0.0222336997785933,0.037822356293079,0.046696362040319,0.0629761443316436,0.0461115226356811,0.0238992737382518,0.0500719965660093,0.0456326925850811,0.0665385873187828,0.0203821780557671,0.0634437750115504,0.0594840291689726,0.0330285592755123,0.0560274952943881,0.0630925707103207,0.0614385145364094,0.0568277436154472,0.0569003907504512,0.0184001692588985,0.0424022986129274,0.0217864739152473,0.0375148230360941,0.0147126791340754,0.0601635240638966,0.0561817868411515,0.0535543975692435,0.0264314253419657,0.0227428826375534,0.0309211851167098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885994449192411,0.00477542971420585,0,0,0.00285416719075712,0.00252208496461416,0,0.00736260413748816,0.00398564674247737,0.000899835803889157,0.00483889528091218,0.00245353988289184,0.00409397122197135,0.00763716426119346,0,0,0,0.00115376340167736,0.00279264061366279,0.00419420251632256,0.00172054380478534,0,0,0,0.00718746928606393,0.00344148569160007,0.00345203625597411,0,0.00189797424629246,0.0012166854037536,0,0,0.00497045230179511,0,0.00305444132034713,0,0,0.00179340967544778,0.000660425513381717,0.000926776083700776,0,0,0,0.00564982650628125,0,0.00099085851676106,0.00372343578679148,0.00568607709228427,0.000937350483064185,0,0.00542020012022767,0,0.00754907735632802,0.00356600388056796,0,0,0.00302242597771793,0,0.00373065367632334,0.00114686327858681,0,0.00164963058792046,0.00731147541391352,0.00169332207932911,0.00506642391203807,0.006675304692676,0,0.00101934465616869,0.00557603542630515,0.00254563526434573,0.00184717114315398,0,0.00897924751491105,0.00454063676474478,0.00296593453293869,0.00350727218892916,0.00311098857478449,0,0.00255847297002211,0,0.00114647125823238,0,0.00389398310263731,0.00246440146631554,0.00541886205660695,0.00184637412266081,0.00399555199224805,0.00526494560077392,0.00131554361704181,0.00313230753297545,0.00164261363116572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146373332759556,0.00263102144525341,0.0227411118903997,0.00847154046362749,0.0342794805231158,0.00444301055235007,0.00347524673353578,0,0,0.00465919588904595,0,0,0.0303272636566555,0,0,0.024946264073504,0,0.0145514486438321,0.00990876779451251,0.016444436869863,0.00549647235367733,0.0201899929979066,0,0.0377379969830576,0.0066507678836023,0.00765738234925764,0.0132064429715636,0,0.0292089784754624,0.0105075833522414,0,0,0.0137772374822528,0,0,0.00626407036304542,0.00875945607846513,0.00843734082282691,0,0.00332834181646484,0,0.013899093190849,0,0.0214987089644176,0.00932634692470678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537918716297893,0.0543680629715803,0,0,0,0,0.0260681265635293,0.0708641942835144,0.0245398049195476,0,0.055311538002611,0.0206973211095303,0.0504634784481154,0,0.0924985210727417,0,0.0620710822495931,0,0.0316648467196539,0.0324151453444893,0.0258247020844489,0,0.0201518909869329,0,0,0,0,0,0,0.118843373378894,0.0500318139851901,0.0699244473400912,0.0476220164583477,0,0.0619269639010669,0.0613921236122356,0.0371660359642165,0.0345502635348377,0,0,0.0404825035197318,0.0704586006091723,0.0894912190321999,0.0961466845923763,0,0.0420798973094778,0,0.0594591961372322,0.0742392405846388,0.064640675362617,0.0542158654284828,0.0482468767041397,0.073542865279762,0.0390341806186903,0.0632298969696283,0.07037568289697,0.0458830217496955,0.0691976664154827,0.0680240565812395,0.0656235597534171,0.0656492662293482,0.0425472927297637,0.0549724932433558,0.0699915719334377,0.0735361966791577,0.0743492594125935,0.0655229397597417,0.0743855614738404,0.0581514798724729,0.0639260389947349,0.0763696026505806,0.0476980765288274,0.058814106974078,0.0674123724154844,0.0469046442291186,0.069046625572045,0.0745540215825154,0.0719602737969468,0.0430187260781215,0.0780522289147319,0.0627387567427533,0.0545560965260798,0.0576675307436416,0.0711085318336304,0.0524890304875149,0.038627131448361,0.0615222838771317,0.0594077851398592,0.0706996892246159,0.0691341367455556,0.0656489720988512,0.0453170284751486,0.0690636485906292,0.0638753362032757,0.0459990683099024,0.0752286635303945,0.0712576302280736,0.0380999909956633,0.0701767346858187,0.0480805075641848,0.0659487299826161,0.0522131521414228,0.0439632718019096,0.0791856240583803,0.0773539630706233,0.0537821707452417,0.0609681743853338,0.0574357449384947,0.0544303917875342,0.0720219803797448,0.0758216718697252,0.06635065486619,0.0591453233669882,0.0768129117937203,0.0547570978376954,0.0740095646689251,0.0723151458992535,0.0526955747119841,0.0590523252963512,0.0488221828439131,0.0502249409957772,0.0681655038777366,0.0763443810497177,0.0677557171838651,0.0419781044948948,0.0601713955868311,0.0592408756494592,0.0779723299586932,0.0719992646455522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902554735694243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298690277398514,0.0267335446307006,0.0215637140893627,0.0343990279031778,0.00849226876487485,0,0.00844982136000838,0.00259389579838168,0,0.0292224368968658,0.0113576246907319,0.00603801443773808,0,0.0238239085242215,0.0110197332005497,0.00549417100767245,0.00117716312244387,0.0412302517422424,0.003194953164179,0.00144247461769796,0.015055506187965,0.0441544268823017,0.0190333603201604,0.0045459058212555,0.00619325419372479,0.0263863847109099,0.00609741097278665,0.0158038116906544,0.017381458135868,0.00386028279455777,0,0,0.0371742754981242,0,0,0.000833568028110605,0.00326671429828179,0.0170324226570924,0.0392580802190572,0.00468957177962833,0.0017009926612927,0,0.00157366674514657,0.0033210748394611,0,0.00929009550558495,0,0.00270890829407384,0.0126431943343591,0.00187241964625829,0.00508241685116325,0.00289681414807128,0.0313672254857618,0.0289479189994653,0,0.0186354869770452,0,0.012231143183624,0.0162129836375074,0.00984641283293382,0.0341787122464348,0.0169460892217498,0.0102151064257687,0.0115285512912685,0,0.0158550872580672,0.00930992574513506,0.0217057666566412,0.0111754002131274,0.0317713164518475,0.0120841246196292,0,0.0138368839569721,0.025588707604077,0.04258777019297,0.0105530231810057,0.0110095418693694,0.0136727933375071,0,0.0126809164493499,0.0445729912029614,0.00758973298922142,0,0.0300277821027544,0.0128402105694979,0.0158725970519769,0,0.0100843570029618,0.0130340228379512,0.0116578056353483,0,0.013762915835757,0.00674115149205765,0.0238167546523376,0.0249459932482532,0,0.0169999662123354,0.00857106485993876,0.0187572693741204,0.0163221275652232,0.030525773182059,0,0.020241886061554,0.0232807092502349,0.0307927986500273,0,0,0,0.0119377397693997,0.0457461342855121,0.016625309649372,0.0154722424249078,0.0107875211673495,0.00653362686178388,0.0150738240485447,0.0112165617604721,0.0133881498849904,0.0110053040716995,0,0.0420524644697708,0.0556465614689781,0.0614000146699013,0.0448061843619177,0.0356022604234742,0,0.0445185473467038,0.0584797168045784,0.0588015967181722,0.0642393243720946,0.0551714187692553,0.0412274283733475,0.0556418177620253,0.0317879680133536,0.0551604837719338,0.054793508527881,0.0467003431013165,0.0634896424390098,0.0590891531694444,0.0527419515419548,0.0632956493351167,0.0544164194314237,0.0486620333227948,0.0505836867075051,0,0.0572223458327672,0.0548678571111729,0.0379091261858359,0.0317536381300972,0.0525453444521317,0.035296405238958,0,0.0507099059796385,0.0563037572111883,0.0347126897634559,0.0575344834837069,0.0632750689182065,0.0609212760380046,0.0628275692526742,0.0546235639362985,0.0353088457608678,0.025759720613145,0.0386925997251227,0.0562236892295938,0.0562588419044527,0.0595479993791102,0.0551380147675758,0.039068034102566,0,0.0561141739257816,0.0583664255322871,0.0544706949893545,0,0.0563725723052729,0.0591175989630232,0,0.0663753856822101,0.0544265515007273,0.0457581070122872,0.0530497038164113,0.0599935945126488,0.0536242368248398,0,0.0521744134235878,0.0427782288635466,0.0419143424423955,0.0661174142911692,0.0588380766616124,0.0476314906433236,0.0467804913827489,0.0333400069887963,0,0.0552883878517588,0.0652524093512564,0.0299622592101333,0.0652596564955444,0.0480293285408339,0.0578367945120358,0.0408038285646009,0.0476707813827703,0.0556852802990403,0.0298977234549942,0.060609960485297,0.0494774621601192,0.0612100741506989,0.0615765310307819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104182109797221,0,0.023673523930732,0.0142020144800421,0,0,0,0,0,0,0,0.00526193768834383,0,0,0,0,0,0,0,0.00637281034185551,0.0207204120829939,0,0.0220141145894285,0,0,0,0.0138462789751092,0,0.0387112304241156,0.00403122587040231,0,0,0,0,0.0175443201095138,0,0,0,0,0.00722420702554786,0,0,0,0,0,0,0.0197222830506818,0,0.0121181147851529,0.00917153808200371,0.0313967786695057,0.0340876755816793,0.00770407033221293,0.025676776323499,0,0,0.0277050929672877,0.00607484218304079,0.0285388553911569,0,0.0364228658354583,0.0221341807088556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020140302933543,0.00556342720463627,0.0269847091313868,0.0327361352370595,0.0278592452695457,0.0298574528329532,0.0121707712409413,0.0208061918945514,0.00830741214929723,0.0367515426557193,0.00953801674698141,0.0254096397322018,0.0398728064968059,0.00479920247185752,0.0256015818876057,0.0400868240285809,0.0247641749928564,0.0328074628059656,0.0438651022211761,0.0248745496366545,0.0107221624282151,0.0202912492604123,0.0259185121716691,0.0339158089551206,0.0126930671460299,0.0366690271296635,0.0176971889633194,0.0175549159411625,0.0405489268124621,0.0282209160963546,0.0176494867318789,0.0349351278940112,0.023628152738734,0.0213373378477403,0.0154727569124982,0.0333458808271973,0.0219267797740096,0.0439029804094075,0.0373525819787749,0.0404391654719287,0.336226005553226,0.367877319854872,0.290902067734018,0.348489168752919,0.586333628293829,0.234311426631431,0.276740301261482,0.539270549441883,0.30863317655038,0.328512817887563,0.304981616522907,0.200830804498013,0.25097422755658,0.357562999589153,0.52896479508108,0.314214635798488,0.268255907262771,0.290813048871069,0.436499529232364,0.462829525529371,0.446172281754534,0.184784571844812,0.19360142810516,0.41934165388531,0.221517092845137,0.288638124140768,0.252720305357673,0.297712652497786,0.185912357972141,0.565333061723478,0.233603912048062,0.176537659588215,0.469904916883398,0.394936993648761,0.54707683572617,0.402280035226265,0.50844179286515,0.372782564887363,0.264174723205108,0.540409111873485,0.555038648243912,0.371679604395703,0.236658098639133,0.222660660095448,0.258313687819569,0.436780902508029,0.373642729560861,0.209311547045374,0.237649757605535,0.203846932620695,0.331850717641133,0.239213516709875,0.26629357943015,0.528663542820384,0.470274431834096,0.356203515886632,0.252774278370772,0.227750600749682,0.202366581464108,0.309083820573542,0.366206503217876,0.251311610225872,0.509945878108827,0.444460513021096,0.509322063359804,0.343874664656852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
