0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437363300616584,0.054464273327224,0.114414968360405,0.0550653605677969,0.0756942997948736,0.0567979413145772,0.0784942786013172,0.0631885177124292,0.0706953091667347,0.0614923737885119,0.0520481357923216,0.0704589839689452,0.0676938884970955,0.0680940543415566,0.0731191770789661,0.0745349048566284,0.0733592678206295,0.0743260972535508,0.0613580743119147,0.0638187287411254,0.0599526901056363,0.0804209683439767,0.051335258072548,0.0550270172830346,0.0542405305783866,0.0484330233550214,0.0708058801376385,0.0550210253654521,0.0470722808419581,0.0460852226243401,0.0469718300740093,0.0816541100141952,0.0451411972254755,0.0658819513403277,0.0540847699392549,0.0463509528213603,0.0973454418889874,0.0472671776701172,0.0775186016387074,0.0786270402413453,0.0668306921669798,0.0497188084687078,0.062273256975329,0.0637163770500051,0.0757169518454725,0.069388202956758,0.0504036459752762,0.117400319385996,0.0783882741252128,0.0698486388730454,0.0530407337389575,0.0490206189165653,0.0573680041953165,0.06029543293428,0.061712913479,0.0465874291603918,0.0630661100967133,0.0449196090683971,0.0412985958677412,0.0575467786605567,0.0545058603404167,0.0697307613247214,0.080364742043976,0.0585010867605483,0.0477741320446376,0.0745220936848665,0.0445910260154163,0.0491919268049269,0.0429695726149234,0.0587401017275231,0.043072680512019,0.0639003584948634,0.0454232860438848,0.0456359292245643,0.0521762428326216,0.0614394756963621,0.0535959572651826,0.0502142741144979,0.0655760748152198,0.0535970471644983,0.105977971803236,0.0661931912182025,0.0436194533458204,0.0803182208189167,0.0472122528404509,0.0498212735814887,0.0588724719750423,0.0573401897913621,0.0570009110031785,0.0752559175475526,0.0490888691993638,0.111951163276723,0.066715357574594,0.0734356660191441,0.070819329671878,0.0688332895802092,0.0848470836481399,0.0739466602911951,0.076028760115042,0.0812629693493012,0.0815550472585515,0.0635364053793441,0.0716583869431173,0.0781614276942776,0.0636019042282372,0.0658584511755972,0.0662746489531226,0.0682569890076151,0.0495440311597313,0.0731311341074619,0.0633612457662029,0.0352778324977397,0.0692719589933903,0.0789849788543932,0.0676403634434358,0.0834907107309566,0.0625340367519709,0.0758713174340081,0.0686018127785796,0.0722448704861421,0.0624345032870607,0.0738734514500115,0.0716618001141515,0.0777152294909212,0.0764182107693921,0.0672689691346818,0.0862071734896094,0.0723796785271,0.0648536286227552,0.0666906816129548,0.0712661398156074,0.0660820593967219,0.0582205895719176,0.0305501632587192,0.085910787981262,0.0701845178295322,0.0668443099342988,0.0739829047860434,0.0628585605257824,0.0660402652623001,0.0793629444592557,0.069270936612815,0.0773189679437822,0.0715086622427984,0.0839698487395645,0.0445485583234558,0.0646378607283552,0.0707884514408497,0.0752198281190837,0.0621876600928511,0.0632854474000721,0.0888229743247121,0.0596773875732725,0.0875954389607359,0.0737691793308089,0.0711352675061164,0.0667103726476141,0.0703219167288706,0.045915429343521,0.0650508510978867,0.0704647512664327,0.0605012425693253,0.0817384878075052,0.0358352738950152,0.0688316650877439,0.0646516865123802,0.0809556593513635,0.0761225938132335,0.0685729371345325,0.0761064465066051,0.0719053936986927,0.0785385261986112,0.0819210893985737,0.0616139638077177,0.0653010737070422,0.0697323574024918,0.0745700892867716,0.0851206921893821,0.0635942254767672,0.00978464140239141,0.00663372733470939,0.111109406972751,0.0247819227271933,0.00681227466347279,0.0363949943633482,0.0406548178893584,0.0201948297070213,0.0497365494084912,0.0558550289782232,0.0127039215176627,0.0403074525764374,0.0166700082436112,0.00978440859708422,0.00522779280532184,0.047027462253253,0.0450735094989785,0.0080643332401078,0.0558640469809676,0.016615831111241,0.0164881813484872,0.0970643758408316,0.0590720908578769,0.00490592133497973,0.01699431283052,0.0305287030693814,0.0157270535616682,0.0734979523297859,0.0450580798784548,0.0208547286503395,0.0912915851053926,0.0285848157522379,0.0692754641823283,0.0483215609902234,0.0362489630169189,0.00209991631760095,0.0166498219168774,0.0312348723718259,0.0114914359337631,0.0260557365919712,0.0402052151418013,0.0283094777407187,0.00179725676452856,0.0412598805401264,0.0581445066163845,0.0276588738614418,0.00620993952654457,0.0317485187063251,0.0753140755784641,0.0209505474652638,0.0366522331472025,0.038822581968503,0.059996285082909,0.0312744137048506,0.0342607406940483,0.0442844321282847,0.0474396681578368,0.0420114123738202,0.0201612455283097,0.00986746752608401,0.0156925838441785,0.0247769505036408,0.0212725074339369,0.0229783805186586,0.00158403655779391,0.05508718611612,0.00239014334278543,0.0240649032529355,0.00342473886188391,0.0431758219822012,0.0110346606991524,0.0145742155308034,0.00375856585920166,0.0243606978390408,0.00482106918246378,0.0195023154432227,0.0193992478061367,0.0018170486655265,0.023823847799331,0.0113368221174897,0.0100959315074713,0.0487753629762073,0.00372062961359941,0.00730428189791146,0.0221819159468152,0.0253165548098064,0.00670520536941086,0.0117651915338452,0.0381028246760493,0.0293764379570699,0.018648200233089,0.0368524550550461,0.0201215235432032,0.0228071817940027,0.0458560242265148,0.0807122592793575,0.00328015855473539,0.052465281257234,0.0323305660967406,0.00299643559173473,0.00334826165112228,0.00462880953972348,0,0,0.00394952299235061,0.00412651947809512,0,0.00141716184401538,0,0.00322044011055046,0,0,0.0015282462233486,0.00120253420543144,0.00256276754121961,0,0,0.00354649551972366,0,0.00136795300961449,0.00406810342811412,0,0.000912748062327785,0,0,0,0.00374220261757384,0.00177615399808347,0,0,0,0,0,0.00130962820257451,0,0,0,0,0,0.00338937648358373,0.00417300013230443,0.000730601756135477,0.0054024136509254,0,0,0.00236801573069152,0,0.00511055662598027,0.00082712694985274,0.00442134954246086,0,0.00213338989546046,0,0.00107720936691678,0.00235261158489837,0,0.00491140373688251,0.000892010586957699,0.00147070917646824,0.00171668587504469,0,0.00314103535990688,0.00268913858697013,0,0,0.0029326340036499,0,0.0011257237231047,0,0,0.00243789633200698,0,0,0,0.00104846792832524,0,0.00191622423041998,0,0,0,0.00101840706304947,0,0,0,0.00319117083576814,0,0,0.000573604850809372,0,0,0,0,0,0,0.00239908426332255,0,0.00170220174866039,0,0.00174381095741385,0.00213723208298565,0.0520388225903696,0.0517753834189941,0.0592981810034505,0.0530447646063318,0.0538080717524621,0.0644640976099787,0.0577354194389285,0.0555952619377082,0.0602933797715145,0.0450692653056756,0.0596745479693666,0.0552118752308679,0.052585377296277,0.0448686103999931,0.0625800713846603,0.0640521800900645,0.0495659984882765,0.0532735548464306,0.0520309849494059,0.0553290985821246,0.0447334709977207,0.0503130466344605,0.0531901035571868,0.0494172092878683,0.0592138785523226,0.0547044823990241,0.0482919861196477,0.0566756066200961,0.0552863450858182,0.0604496894785377,0.0637754455771133,0.0552427619966757,0.0620033414790675,0.0433533914736078,0.0570204012699783,0.0544730547370639,0.0501637645003829,0.0603114769389401,0.0582921652060393,0.0590026519403961,0.0559675069501619,0.0590160638097903,0.0630054249118396,0.055243200342472,0.049383207771311,0.0560394897547491,0.0633178090998507,0.0430541071216158,0.0575123552822262,0.0472476591125755,0.0488582621714621,0.0540739141829658,0.054347049513087,0.0491450673500781,0.0545870093789928,0.0505716610415257,0.0460804383841913,0.0540274374254662,0.0560998931691784,0.0466154646480333,0.0579032169776707,0.0608001267717488,0.0510054481563875,0.0571758449863257,0.0521880928856996,0.0498408139088586,0.0542733159240921,0.0480718998250353,0.0571492352150334,0.0589712735440228,0.0573481909987624,0.0575258100645468,0.0629369122192998,0.0621407041724307,0.0470068833779149,0.060882954654219,0.0363025374196704,0.0504631661251392,0.0588702288685721,0.0511659662328329,0.05170966946145,0.0525480352531693,0.0593062840502654,0.0617815105534901,0.0601627558389049,0.0546859887320225,0.0539966461581663,0.0498226798775399,0.0639854586855116,0.0563530701089662,0.0530781563248949,0.0582065339789831,0.049112505688608,0.0564078039791616,0.0438998526611863,0.0583039989641238,0,0,0,0,0,0,0,0,0,0.00955198911648832,0,0,0,0,0,0,0,0,0.00349888910400976,0.0140009919382334,0,0,0,0,0,0,0.00491043297341409,0,0,0,0,0,0,0,0,0.215896104593271,0.366455273840541,0.0160076117171019,0.236460414574073,0.288312986263712,0.183387012518046,0.0156261135878182,0.161180535817409,0.31794828832314,0.0372466165890018,0.0242875989545627,0.0194227449474075,0.0238581709708158,0.301798252460659,0.318446651991156,0.203718537988403,0.0572338195058652,0.373012172837173,0.0280157747126893,0.303466519270514,0.118660785548511,0.190666910231658,0.287861580679772,0.0987189392642715,0.038877830085884,0.358232945629062,0.153238721111464,0.0496955420128732,0.0387212262171756,0.197356738887849,0.157228680622713,0.041112366062658,0.0108620235198018,0.267715420855037,0.0410502045257049,0.243519367173799,0.119975809757854,0.315076205848891,0.0662801591966138,0.0827626356818823,0.34703935586201,0.103181036863459,0.305311040940056,0.298326719247775,0.151643376199307,0.436701502544389,0.164282112435765,0.242316022717585,0.0839148656683499,0.0814168707259914,0.252945230693767,0.103446236945151,0.143045077804658,0.103806311491062,0.202915728599892,0.208010045915349,0.221801647971332,0.23084220566192,0.268582814656914,0.0433944470874777,0.262433962750423,0.22399439509968,0.137942934231043,0.109484090491822,0.0192455684115916,0.130430393579143,0.0879340046982376,0.139928631790631,0.0164939876219763,0.0794898692163197,0.264121394992763,0.151930242514256,0.124103081681766,0.0662691089374824,0.110305500678996,0.100717389837852,0.0278866172585639,0.0548395033339962,0.0424489957771263,0.190439758675396,0.0851362210825078,0.115913589434159,0.0375876715771946,0.149403919381214,0.0460410343530946,0.0883016204256872,0.0296718856348715,0.111169224593115,0.0819258093713233,0.0541919310075563,0.048464324188792,0.080861680687038,0.0589265796764244,0.110393097847411,0.0411040831503054,0.104884754545149,0.118798882072621,0.130479518853237,0.156993064284701,0.0253482699535824,0.142317412945493,0.0525586410650267,0.0732817202785244,0.160410483502512,0.0269386446155007,0.124285360454693,0.0743698645771793,0.0199388444876711,0.0250850047241349,0.0677212817001623,0.0690444235685911,0.0761424953601107,0.0358715778897109,0.0660973379688702,0.124689385910454,0.096757341420303,0.065343816843726,0.0215729119911146,0.0573447149903552,0.0174216531418835,0.0532287062519048,0.0933255994255442,0.0551748447233648,0.0775939248055307,0.177118095663106,0.0165184982284007,0.062681555981075,0.0488040477250955,0.0718273054033775,0.034292909418599,0.0462233049362659,0.0869990305333742,0.0128704799730602,0.0991161727434328,0.214032734923469,0.0905425563108673,0.103991115778087,0.0631625378530035,0.0727056179069242,0.073916729874067,0.0365719952956313,0.0388494145662737,0.0732908774110217,0.0306645280755936,0.122609863087873,0.0821454194400291,0.0659615873860025,0.134764272208097,0.0400742725522506,0.0379493547224282,0.122213203412939,0.088168722087091,0.0282002287532031,0.0259614505358309,0.00694273123178071,0.003317423269379,0.0287186661373231,0.00533099984380975,0.00485332426120019,0.00608118884202398,0.0112161022162411,0.0353958447292569,0.0222183521566741,0.00648752847177193,0.0270647404139231,0.0107344507125561,0.0253407685294229,0.0138527137295033,0.039072779188166,0.013367747851089,0.00671828188217888,0.00694041687380055,0.0182986783454043,0.00829190987336326,0.0397365866196766,0.00763060607899777,0.00822313830639815,0.0198686471010875,0.0167014629521454,0.0264140263681326,0.00641342490984813,0.0110256505654073,0.0115045158815243,0.00875641568315421,0.0222746021662263,0.0119068423449877,0.0318498588875405,0.0272958553839032,0.00934320720482703,0.00818077863524999,0.0152875773539271,0.0125615475702572,0.00868365691085778,0.0100138357695945,0.00486391919780589,0.0190616428300331,0.0153106628341862,0.0290699688420273,0.00740620355243829,0.00447166814498743,0.0366152820499116,0.00949434783786269,0.0314806666705103,0.0137070313583511,0.0104591590516683,0.00591361072512813,0.0370772962851666,0.038261520458262,0.0185391427697266,0.0142425781945119,0.00379227621842718,0.0241497188033293,0.0332832096529482,0.0214748692671398,0.0359051742452127,0.0164748456301446,0.0172101913001925,0.0178315432794845,0.0287631544904863,0.0312350235401741,0.0143746980346807,0.00411769856460126,0.00599228473478263,0.0185999589092612,0.0237123778731473,0.0113580947365248,0.0402910154302465,0.0126345272529686,0.0211583882491836,0.0380589694590545,0.00624530869100645,0.00874567094059859,0.0172072287629928,0.0227322767996152,0.0351146416165242,0.0226432203508321,0.00994154402097588,0.0259337419064314,0.0227875308657817,0.0395201497812758,0.00794745646612251,0.0379814248741921,0.0339121838553842,0.0146668783235548,0.0289839179392913,0.0341366687147069,0.0375859561474573,0.0299626765073526,0.032870079782364,0.00676230623128161,0.0201587686713864,0.00830733518580089,0.0169944131598641,0.00538834500599657,0.03348652731117,0.0307009364891796,0.0291160635886468,0.0106821709870382,0.009474429525129,0.0131051656205167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229945227182283,0.00181685034762112,0,0,0.00110274430769972,0.00082742726460508,0,0.00300005755207849,0.0016151905143271,0.00023907013135291,0.00142981935291956,0.000721365647876939,0.00107913591066845,0.0028799249537215,0,0,0,0.000315900268185512,0.000834441092595803,0.00129595402984573,0.000570108753165382,0,0,0,0.00256115520241307,0.000970976719042598,0.000837753964104912,0,0.000582599463305713,0.000366555781929336,0,0,0.00175408825197658,0,0.00111770065384644,0,0,0.000555028438229849,0.00015736768184069,0.000235406096260053,0,0,0,0.00228040945482881,0,0.000262013071929933,0.00132529449172655,0.00188610786862868,0.00025513241790164,0,0.00221611468043151,0,0.00303218940847763,0.00107446520478684,0,0,0.00113818321360026,0,0.0013023828372384,0.000306410731573874,0,0.000483209569775996,0.00243896843048405,0.000525182929973291,0.00151018642715556,0.0023880919643333,0,0.000292261476153114,0.00208916492663537,0.000804449874891577,0.000542757888614074,0,0.00324562367006889,0.00183183114146671,0.000977006296969715,0.000842850249313265,0.000841825530026538,0,0.000785800888932516,0,0.00032343177546175,0,0.00128240865764378,0.000821529602631595,0.00171295161049047,0.000591843368955523,0.0010633562492121,0.00181610761086423,0.000392485545822847,0.00111950876299183,0.000476779772631446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150135292746925,0.00253003460024172,0.0232143444395623,0.00861848987543098,0.0347140679855873,0.00425405383269214,0.00345543514933543,0,0,0.0046131717502734,0,0,0.0308508678466621,0,0,0.0254771821938715,0,0.015006906542957,0.010279494324352,0.0169002016709021,0.00563656310414055,0.0206964698528225,0,0.0382278879164165,0.00691503434183567,0.00785314905399921,0.0135678651469337,0,0.0297500195058169,0.0108689319751012,0,0,0.0142575907175432,0,0,0.00614497916546903,0.00884286007680511,0.00837213469858546,0,0.00317130601043847,0,0.0143291141921943,0,0.0220054917889929,0.00937998446173475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023991870163375,0.024774161903068,0,0,0,0,0.0112815426666025,0.0330710405124489,0.00949601969326089,0,0.0251470454960935,0.00881793580984924,0.0227824567947674,0,0.0442837441613362,0,0.0284361960974395,0,0.0137280472311574,0.0132799592450215,0.0107602858039833,0,0.00797688558681572,0,0,0,0,0,0,0.0580322967641285,0.0224305325503824,0.0324946961592619,0.0202801984931991,0,0.0280425782011408,0.02792943476656,0.0152219901013723,0.0154116190071093,0,0,0.0177258857389333,0.0322848390870834,0.0425959114766038,0.0463380089119218,0,0.0188501183020556,0,0.0571033333148508,0.0714273382528287,0.0636356676959295,0.0539991982777604,0.047291004662331,0.0705231437411863,0.0388568728063242,0.0605149198532445,0.0663969045080211,0.0456503663375619,0.0665733015914926,0.0652991939846591,0.0620306080597678,0.0631998381249255,0.0424800600649114,0.0542237418690114,0.0685585082822498,0.0697979763201058,0.0705894049751556,0.064000103987106,0.0730581614356156,0.0568325503203976,0.0618650394905189,0.072791584001616,0.046372584719945,0.0583812989404646,0.0644753018546251,0.0464271781151585,0.0649579367811732,0.0722572288514464,0.0695990246852638,0.0427948598657281,0.0754391456739119,0.0604003472300975,0.0533048972764984,0.0569102534045424,0.0698523825521594,0.050984420558077,0.038579146822438,0.0604313873667936,0.0582520414437881,0.0681604539078978,0.0681273908825004,0.0637307286453419,0.0452261224780354,0.0674581574310176,0.0630699262318739,0.0449958857911937,0.0717335235702616,0.0680802937717065,0.0378480773834207,0.0667705667138466,0.0473199467785993,0.0646039458682623,0.0514293577432995,0.0434864338288696,0.0775291688288004,0.0741400602874542,0.0527618568872499,0.0593088924761561,0.0555561083261891,0.0540658796195046,0.06800149906274,0.073078929895919,0.0651755252834921,0.0573678576406458,0.0751921177421047,0.0528332342859111,0.0724268933967321,0.069207006721056,0.0522793707673703,0.0584824401252816,0.0486934333765642,0.0497682629026048,0.06636214010637,0.0730921086377103,0.0643439817101456,0.041434725815583,0.0594168259680849,0.0523057849394839,0.0757196959548893,0.070311567701454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299484078921627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309185395724384,0.0270640654221196,0.0219576928798544,0.034532940566301,0.00873561461461025,0,0.00863456838741782,0.00240202442632264,0,0.0295872921830061,0.0116320170320805,0.00595827345770073,0,0.0242444221414438,0.0111975034581645,0.0052282955435141,0.000994671637898849,0.0413753964055134,0.00328390042581717,0.00128817876184239,0.015351439502586,0.0442721443898909,0.0193402673312831,0.00469041039717864,0.00638256884647143,0.0266140695011927,0.00621059869371291,0.0161636961254161,0.0177485741153792,0.00388365890158992,0,0,0.0373020115311731,0,0,0.000675996253362047,0.00301114245706328,0.0174033652416179,0.0393907681567432,0.00469472753351893,0.00150888940760494,0,0.00138856856827159,0.00337671368790869,0,0.00925807741011751,0,0.00257032786897663,0.0129433011344655,0.00176858305673967,0.00484523276734933,0.00269441425016028,0.0317640155694988,0.0292068761542712,0,0.0189860773011749,0,0.00504671066834105,0.00641147284687751,0.00403728678389208,0.0148572054776119,0.00617126047981574,0.00420292601707314,0.00475416277171593,0,0.00639778675358284,0.00381808732429559,0.00840406070371928,0.00435454023981051,0.0129920451874513,0.00527279744628829,0,0.00576093915513847,0.00986664473356599,0.0188077402675365,0.00452483066460423,0.00455500790622705,0.00505695820118661,0,0.00468714768037113,0.0192419222769681,0.00310202246250631,0,0.012512687213148,0.00496621367347214,0.00664641740084428,0,0.00421867183636997,0.00541354809931534,0.00462432528696255,0,0.00564125079355274,0.00285659232870661,0.00991621589522688,0.0106543834146192,0,0.00688231323655886,0.00356540392812068,0.00791383582105115,0.00615819604095195,0.0120463412495905,0,0.00854127249171771,0.0098651403132789,0.0133405211233114,0,0,0,0.00477710329423376,0.0194452906616035,0.00694217713117123,0.00568529449948646,0.00448597286656881,0.00270041102665415,0.00617245698630007,0.00424779472292999,0.00538815428553682,0.00442777901679798,0,0.037925544527177,0.0433942091316015,0.0430942496904784,0.0396296983460336,0.0319679397479825,0,0.0404174959435996,0.0483803475394503,0.0388884124260519,0.0496639853723787,0.03595737414451,0.03767750556153,0.0476913069615021,0.0292128969747777,0.0450839008191286,0.0334541094782538,0.0415604677417301,0.0501976702797245,0.0413363103662527,0.0450582831038744,0.0477193869957316,0.0322152406264946,0.0280063930311452,0.045466316558378,0,0.0360452860102977,0.0411676709081756,0.03454165317735,0.029368026259992,0.0434654090336501,0.0322209439116879,0,0.0306001406744944,0.0387906773633095,0.0319478371613909,0.0386244436239545,0.0440500799765128,0.0452080339986093,0.0458667983806549,0.0462108985319552,0.0320646339794856,0.0241793538741675,0.0349044110818465,0.0332447409385755,0.0414479735801481,0.0441992177496892,0.0441496694614228,0.0349549606888784,0,0.0374729959964588,0.0491140491153283,0.0340055044899591,0,0.0433153565509582,0.0450796431274925,0,0.05070025029536,0.0437965818185367,0.0410160284462321,0.0474820152793401,0.0431026771215576,0.0483333953216591,0,0.0453008517896826,0.037945574772566,0.0374819774076633,0.0522299867517442,0.046587834168331,0.043036663428607,0.040804083485002,0.030117707725853,0,0.046160976422924,0.0475427050079977,0.028029389477655,0.0529108269897034,0.0263524702824767,0.0481757276240888,0.0370646400906853,0.0420358149352564,0.0463599412246187,0.027797572352386,0.0396644819944241,0.0427295924894535,0.0476088618005062,0.0495878403977058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105014843230823,0,0.0227390124525668,0.0140238050117434,0,0,0,0,0,0,0,0.0054217133239163,0,0,0,0,0,0,0,0.00655470008297573,0.020093807725668,0,0.0208978784292512,0,0,0,0.0139141248419689,0,0.0357600052852916,0.00417306908578205,0,0,0,0,0.0170368503252296,0,0,0,0,0.00737959974037932,0,0,0,0,0,0,0.0190200921654133,0,0.0120902068349677,0.00931797026888825,0.0296937023044036,0.0316790130534943,0.00788117244867011,0.0243862731090161,0,0,0.026469359164012,0.00623917592243211,0.0269075170870418,0,0.0340524568659696,0.0211717592046553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202923662654792,0.00574042512287014,0.0268234355515697,0.0323112956527032,0.0272876787815705,0.0295972535150716,0.0123874443952293,0.0205136792698074,0.00852168109580136,0.0367920620610974,0.00973863344565301,0.0255092672079418,0.0390497040236368,0.00495545177766522,0.0256006052952069,0.0386855708046657,0.024937805640071,0.0327821590202627,0.0427514669907641,0.0240467755516756,0.0109653925222457,0.0198269415653823,0.025592551247081,0.0339258570064809,0.0128436656005927,0.036316654734472,0.0176675939245795,0.0178028749631002,0.0394289826898345,0.0274451614048756,0.0177527586982124,0.0343300809611401,0.0230382068327536,0.02152144785114,0.0156764768690333,0.0331905036448059,0.0219798817051329,0.0421782174058648,0.0367851943370959,0.039832773490974,0.276495629167,0.292805221174804,0.209547026283725,0.268461602351641,0.552945434067855,0.157089222757118,0.192109191600152,0.515294803135646,0.231848785268133,0.25647686106904,0.255843671726467,0.138240489889502,0.204521776001929,0.325433092830546,0.499817054555904,0.229427193158396,0.189473857956051,0.215061761176285,0.382907186775566,0.44027537468048,0.394013421620948,0.131810265029836,0.149490865194332,0.386022491438642,0.169574253450348,0.213860181223809,0.211218701844205,0.228718397593418,0.150660251037596,0.534459630841242,0.158082565314748,0.130194463049218,0.425049546484992,0.33079586578691,0.523432145604444,0.34427361744069,0.472640075527771,0.327412738784088,0.186804353935905,0.506798261702671,0.525325161264607,0.350854603548816,0.158914579676118,0.144851370137734,0.175435589133452,0.392412906620881,0.302965172509199,0.1740842090426,0.175141020030024,0.161441978695578,0.255162764919767,0.159172979457758,0.208169850303558,0.495699487025404,0.452852895442036,0.285542532397967,0.176013713833382,0.156748108066626,0.162205846922795,0.226575452906578,0.341543253603275,0.213683173595202,0.478797236942111,0.408340380777499,0.4843730671776,0.276516580332964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
