0.360800000000151
0.360800000000148
0.360800000000125
0.360800000000202
0.38184414895718
0.360800000000107
0.3608
0.371855352309872
0.377500309775291
0.3608000048963
0.364512507412912
0.360800000000049
0.379225680043337
0.361038945028468
0.360800000000177
0.384674798456389
0.37671580142448
0.379760738839049
0.360800000000168
0.388778958358192
0.372742888925208
0.372594366958724
0.42583093942778
0.504900435825683
0.428356072512944
0.533931668939978
0.502892295036327
0.404155230057322
0.360800000000188
0.413702382919818
0.39953949931252
0.372872078254255
0.360800000000184
0.442434023987468
0.417975806050572
0.414884664263898
0.592761359286197
0.574647664913314
0.495204133451124
0.453536803737768
0.482351360223759
0.566169169381969
0.480151787097128
